comment,rank,Movie_Id,User_Id,Date
3rd generation,4,40635,14085,7/1/1974
policy,3,68259,79118,1/2/1991
matrix,4,34448,55296,2/21/1991
Implemented,4,6922,31509,7/1/1955
Triple-buffered,1,55471,77872,2/23/2017
tertiary,2,646,88846,11/4/1995
Exclusive,1,15210,18224,7/15/1964
stable,3,37205,34359,5/2/2006
emulation,5,51238,823,11/5/1995
analyzer,1,48019,2362,3/21/1963
User-friendly,4,29309,48566,2/1/1992
6th generation,4,11226,73469,9/7/1969
Universal,2,97062,90359,2/10/1968
3rd generation,4,16826,84779,4/3/1977
radical,1,60453,68571,1/23/1990
leverage,2,47978,42646,8/27/1982
eco-centric,5,69009,45241,1/11/2013
intranet,1,1767,49298,12/27/1958
Implemented,2,23515,88267,6/25/1987
Progressive,3,15821,18174,1/7/1956
optimizing,1,11733,24462,11/17/2008
definition,1,75462,79528,12/11/1950
project,4,95540,27196,11/9/1974
Automated,1,15601,26188,6/27/1970
Polarised,4,98963,32338,11/14/2004
5th generation,4,19769,81530,7/21/1971
actuating,1,50123,2393,2/10/2016
Profit-focused,1,95583,64866,12/22/2015
Advanced,4,10196,50840,12/1/1980
client-driven,2,74334,96711,11/30/1973
dynamic,2,75912,86720,12/26/1958
impactful,1,92557,21813,1/11/2004
extranet,2,73511,50441,8/21/1985
Proactive,1,34726,96411,6/9/1986
access,1,27448,73953,12/7/1979
policy,4,12916,64535,8/13/1951
Function-based,2,90554,63280,7/25/1959
extranet,5,32192,86986,1/21/1975
object-oriented,3,55050,34075,5/13/1987
knowledge base,4,91403,4054,4/21/1959
system engine,4,27933,16646,4/6/1958
function,2,4658,21140,2/22/1999
user-facing,2,7929,16998,10/4/2013
array,4,2754,73663,10/16/1956
encryption,2,59362,27134,10/23/1983
Synchronised,5,41642,54596,1/4/1997
Synergized,1,93487,80378,9/9/1997
info-mediaries,4,40953,9777,1/13/1973
holistic,3,53420,61355,8/25/1999
Profound,3,83280,62493,2/6/1995
cohesive,3,74691,12802,12/15/1951
static,1,92711,94751,6/19/1979
client-server,2,4655,3908,12/8/1960
leverage,5,29103,98901,4/19/2006
knowledge base,1,75089,36151,8/22/2008
secondary,2,83458,90078,6/18/1999
Virtual,1,72409,96545,2/25/1975
interface,4,55390,80776,3/23/1985
Function-based,4,52952,67041,11/30/1971
well-modulated,3,72167,95459,8/1/2015
zero administration,3,75756,66947,6/9/1987
Re-engineered,5,70549,21787,3/13/1992
zero defect,5,42127,21374,8/7/2001
Reduced,2,67124,9926,9/9/1959
Integrated,2,80241,57121,11/19/1996
Digitized,1,89069,20738,2/7/1965
6th generation,5,11757,22337,5/9/1966
matrices,3,80120,4530,9/24/1977
Extended,2,57392,67389,1/18/1965
leading edge,5,50227,41251,1/12/2001
human-resource,5,77527,64251,8/2/2015
workforce,2,42713,84237,10/29/2007
tertiary,5,55741,98557,10/21/1962
regional,4,84944,89604,11/30/1985
data-warehouse,4,87512,31117,12/23/1965
neural-net,3,86640,89250,7/20/1958
Synergistic,2,61818,39664,6/2/1976
neutral,3,20422,49514,10/30/1957
Synchronised,1,1549,51387,8/9/2013
utilisation,2,86677,17093,9/17/1962
functionalities,2,1613,3643,10/21/1960
Robust,1,62362,44677,1/9/2003
Graphic Interface,3,56971,56437,10/19/1960
Advanced,5,3580,60155,8/16/2003
open architecture,5,15606,89184,4/22/1996
tertiary,1,62429,28435,8/1/1953
object-oriented,3,68073,34901,11/11/2004
Optimized,2,88478,90715,5/15/1972
groupware,3,62501,76127,7/31/2016
Networked,1,93389,1113,12/6/1953
framework,3,19440,95869,7/10/1995
Visionary,1,18935,28699,5/3/2004
Focused,1,69693,71305,11/21/1970
info-mediaries,5,33672,98259,4/21/1952
collaboration,3,32748,17329,12/21/1996
high-level,3,56708,19497,1/14/2002
info-mediaries,3,74097,73749,3/1/1971
framework,1,46835,93980,6/8/1982
Automated,2,59112,9561,4/7/1991
orchestration,5,58789,50202,9/27/1986
grid-enabled,2,96063,22884,1/22/1995
Total,3,38688,89948,4/20/1972
encoding,1,92515,4103,7/27/1956
Automated,5,13572,62894,7/2/1950
multi-tasking,2,7227,10374,2/5/1978
ability,1,22579,17064,9/1/1999
Implemented,4,32582,26072,1/3/1995
synergy,4,45215,74618,10/13/2011
24/7,1,71340,71928,7/13/1990
policy,4,31713,50524,2/2/2014
capacity,2,63866,97266,7/21/1986
open architecture,4,18879,94299,3/12/1986
Exclusive,4,58770,45434,6/24/1972
Multi-tiered,3,25054,20004,3/29/1958
Synergistic,2,57419,64590,3/11/2011
bifurcated,2,47365,78050,3/18/2001
initiative,4,35485,74335,9/20/1959
implementation,4,91167,38194,8/29/2000
Future-proofed,2,5817,83828,7/3/1973
emulation,4,28079,30408,6/5/1985
moratorium,5,94951,45714,11/9/1975
multi-tasking,1,30690,71759,6/27/1998
object-oriented,3,8927,43881,11/13/1960
Innovative,1,14994,31433,7/23/2011
content-based,2,39598,35092,12/19/1982
Realigned,3,54940,44748,8/15/1966
dynamic,4,67288,48902,3/5/1985
Polarised,2,81482,13668,5/29/1984
intermediate,5,79506,54376,12/18/1951
Profound,3,16303,22733,5/12/1968
6th generation,2,46364,72455,3/18/2010
Self-enabling,5,98403,92663,10/26/1953
approach,1,57357,51768,1/28/2013
well-modulated,3,52659,62670,8/9/1967
product,4,74969,51578,9/2/1958
Multi-layered,3,6128,19420,2/11/1961
impactful,4,27934,21057,3/9/1998
bi-directional,5,42441,60990,9/13/1961
database,1,17565,32621,7/7/1986
internet solution,5,37259,93437,3/26/1970
matrix,4,76695,81840,9/1/2003
Enhanced,5,16000,4699,10/12/1970
system engine,3,46115,60370,8/16/2005
Progressive,5,90363,56575,5/16/2011
implementation,2,20600,7552,8/24/1974
adapter,1,85559,75692,2/25/2013
Robust,3,10011,976,7/16/1951
attitude-oriented,4,94555,84574,8/6/1999
Polarised,2,65690,45848,2/5/2015
asynchronous,1,59296,9585,2/22/2002
24 hour,3,86383,21826,1/26/2007
asynchronous,2,62250,64089,11/3/1964
focus group,5,92018,41545,4/8/1989
capability,1,43570,57006,6/13/2002
incremental,2,42375,70680,6/11/1952
Integrated,1,83318,50792,11/21/2008
didactic,4,93698,10011,7/31/1953
asymmetric,5,20157,44706,9/18/2001
Enhanced,1,42599,36316,6/11/1950
throughput,2,38274,76301,1/14/1982
cohesive,3,96224,87548,12/22/1964
radical,2,66519,90565,9/17/1973
5th generation,5,89276,6063,5/20/1970
Cloned,4,60745,55338,6/28/2011
grid-enabled,3,31647,54618,1/29/1960
national,3,7914,23907,9/26/1974
systemic,2,76138,13588,12/19/1980
Decentralized,1,65288,51391,12/25/1951
actuating,5,55022,28096,12/21/1963
implementation,2,87307,15980,10/14/1968
Self-enabling,3,27317,81716,11/5/2015
strategy,2,82396,53950,6/11/1983
knowledge user,1,22369,48883,12/13/1996
even-keeled,3,15562,90475,3/12/1980
Upgradable,4,34858,97309,10/17/2002
tertiary,5,25607,23560,9/1/1998
Decentralized,3,6754,93725,5/11/1999
Persistent,4,46338,26876,1/29/1989
even-keeled,5,7063,72526,11/20/1996
Triple-buffered,4,72433,52295,7/20/1953
incremental,3,6871,77315,2/22/2007
Configurable,3,24025,64625,5/29/1971
secured line,2,20483,883,1/28/1997
hierarchy,2,43260,53924,7/25/1959
solution,3,73136,18939,8/7/1953
flexibility,2,52043,73553,3/5/1969
fresh-thinking,4,48162,169,4/24/1958
Versatile,3,49079,92617,10/9/2008
Extended,1,43609,27518,6/24/1992
clear-thinking,5,81838,82342,4/15/1985
architecture,2,11192,90648,7/16/1973
interface,1,6212,47230,3/10/1959
regional,5,49408,81129,11/29/2004
Multi-channelled,2,17530,38408,7/22/2009
Polarised,1,53069,35090,12/6/2004
Operative,3,85640,23003,11/4/1973
pricing structure,2,62025,60578,9/14/2002
Managed,5,58691,72861,11/6/2009
Exclusive,3,4410,76601,10/9/1979
matrices,3,98055,36482,1/26/1983
3rd generation,1,97973,37081,1/7/1982
Ameliorated,5,24620,30592,2/23/1997
data-warehouse,4,79119,93394,5/2/2004
Public-key,5,8699,80385,1/29/1979
parallelism,3,92127,68618,11/14/1990
neural-net,1,44935,56318,11/18/1965
empowering,4,13000,31337,2/24/1964
solution,4,20405,13156,3/13/2015
24/7,4,65884,56915,10/21/1962
Sharable,3,66008,98698,5/18/1995
real-time,1,61609,97995,12/10/1976
Quality-focused,5,86775,37754,6/1/1955
mission-critical,3,10075,54375,6/4/2012
Reactive,5,13075,9636,1/30/1998
Programmable,3,25136,81234,8/11/1979
flexibility,4,62276,51545,4/25/1977
Total,4,64781,73347,7/5/2003
Digitized,5,39956,90692,11/12/1952
Public-key,5,85152,50761,9/6/1983
customer loyalty,1,45507,91386,8/15/2010
Face to face,1,70405,20999,5/2/1994
capability,1,85565,25260,10/27/1996
installation,2,85738,45554,11/6/1993
24 hour,4,86975,2347,3/7/1973
Business-focused,2,12989,62706,7/24/1994
pricing structure,3,17362,22091,8/31/1962
success,1,41381,53078,3/18/1989
well-modulated,3,49978,60312,5/9/2010
service-desk,1,57869,12672,10/29/2002
definition,5,52976,33904,11/10/2010
matrices,1,59305,45655,2/6/1971
asynchronous,5,79399,7888,2/2/2011
6th generation,2,78052,46023,6/24/1987
full-range,5,91529,41775,3/7/2008
moderator,3,58541,37564,5/5/2000
leverage,5,1160,76200,4/5/2014
Open-architected,1,43440,36545,3/31/1998
Front-line,4,91937,31051,1/5/1966
Distributed,1,92151,5155,3/29/2005
Up-sized,5,89910,8814,3/12/2002
Triple-buffered,1,82742,66696,12/5/1982
zero administration,2,13362,77574,12/27/1955
matrices,3,97451,27720,11/27/1950
matrices,5,35114,62241,8/15/1983
moratorium,5,6766,68954,8/22/1962
Multi-lateral,5,34493,9787,3/6/1999
data-warehouse,4,16052,64311,10/17/1963
Optional,1,27158,53353,2/21/1964
Up-sized,1,62953,19078,12/29/1959
infrastructure,4,6923,2892,7/10/2015
Function-based,3,38167,28672,9/10/2007
contingency,4,20777,71214,9/2/2011
Seamless,1,8861,16502,12/24/2007
interactive,1,40147,25323,8/31/1970
approach,1,6561,24529,3/30/2009
utilisation,4,44995,91302,1/11/1951
optimizing,1,30622,30661,10/12/1983
Customizable,1,28658,40685,8/29/1977
Persevering,3,44408,47313,11/6/1994
Networked,2,89372,9622,4/18/1991
Cross-group,3,62049,78010,4/18/1970
5th generation,2,2286,50320,9/17/1968
Compatible,1,13261,49189,12/12/1981
groupware,3,74158,38805,8/11/1975
Vision-oriented,1,75858,64203,10/9/1976
knowledge user,4,83802,37319,4/10/1962
context-sensitive,4,64541,14055,7/2/1986
Optimized,5,89006,83784,1/7/2010
dynamic,5,34869,2439,12/8/1999
Profound,1,25600,78712,10/27/1967
Organic,3,64088,18230,4/7/1953
Cloned,5,74729,80709,1/22/1990
empowering,2,26725,35191,12/20/1965
Customer-focused,3,27077,14710,12/2/2006
mobile,4,36383,7166,5/3/1986
exuding,1,95553,24937,9/10/2016
demand-driven,4,91484,86520,4/9/1954
analyzing,5,20794,78884,1/19/2011
explicit,2,12796,732,7/3/1999
Front-line,3,89006,10442,7/24/1956
firmware,1,25691,72861,5/4/1957
5th generation,3,15692,93018,8/28/2010
software,5,49393,8079,1/24/1999
contextually-based,5,271,45747,9/27/1995
Mandatory,4,58709,16841,2/7/1972
Down-sized,1,79783,74155,5/18/1971
mission-critical,1,59554,62278,2/1/1978
Optional,1,93241,49085,9/3/1970
artificial intelligence,4,43619,30726,11/1/1963
Synergistic,1,23507,13743,10/2/1956
artificial intelligence,1,84451,59999,3/23/1985
Re-engineered,5,32821,34517,10/26/1950
regional,5,29587,31877,1/6/2010
approach,5,23952,30855,11/28/1979
Decentralized,2,69661,85126,4/3/1990
open system,1,14276,21283,6/28/1958
Reactive,4,53256,39673,9/20/1994
contextually-based,3,89507,19455,11/21/1976
matrix,1,21797,61816,6/3/2010
Progressive,5,15564,61483,7/31/1973
Graphical User Interface,1,29906,93419,10/28/1970
zero defect,1,96371,57240,2/17/1968
Total,1,72188,46828,3/4/2005
exuding,5,16501,72077,11/29/2015
3rd generation,3,1289,36260,4/22/2009
contingency,1,43390,95412,9/28/1997
Sharable,5,90902,62138,9/13/1991
intranet,4,45586,92908,9/29/2005
interactive,4,21592,29820,2/23/2014
tangible,4,21310,50507,2/7/1957
Virtual,2,41071,63673,9/11/2003
contingency,1,41747,35001,11/3/1965
time-frame,3,20907,74788,7/1/2015
middleware,2,86115,55531,8/20/2005
circuit,1,12338,37455,9/13/1984
architecture,3,35064,90749,2/9/1997
didactic,5,13404,76137,3/14/1988
productivity,1,84416,79308,8/24/1954
throughput,3,36980,93814,7/10/1996
methodology,2,1087,19567,2/23/1980
Future-proofed,1,2215,69688,6/8/1978
uniform,4,63105,66254,5/22/1985
Automated,5,43010,52031,1/20/1954
moratorium,5,19038,22914,7/16/1996
infrastructure,4,33430,96486,9/16/2014
Object-based,1,91488,68655,1/8/2001
emulation,3,28613,80875,6/28/1978
artificial intelligence,3,542,67959,7/6/1950
moratorium,2,85755,65773,5/16/1986
Optional,2,84544,92543,10/27/1975
tangible,5,60907,38631,10/27/1952
knowledge base,2,85335,28502,6/30/1979
Persistent,3,15831,61692,1/10/2000
implementation,5,66656,79447,7/16/1996
full-range,4,33602,60236,1/22/1980
Open-architected,1,50115,10040,6/10/2007
Object-based,3,50524,23933,11/4/1964
Reduced,4,93877,90890,1/7/1952
Quality-focused,1,14747,82180,12/21/2005
ability,5,28143,42229,3/11/1971
User-friendly,4,37183,41554,7/22/2016
Synergized,3,5082,74288,5/12/1984
Ergonomic,3,52672,17063,1/6/1978
exuding,1,83432,12810,3/21/1962
Down-sized,5,64148,42858,3/1/2000
task-force,4,20554,60647,8/8/2010
protocol,4,63791,9753,4/19/1975
fresh-thinking,1,72784,83614,6/13/1988
algorithm,5,81644,89561,8/10/1978
User-centric,4,69096,94481,5/23/1975
systemic,1,47599,72064,5/25/1999
De-engineered,2,90462,90746,4/8/1979
fresh-thinking,2,53974,59549,12/8/1988
analyzing,5,63301,79332,9/3/1960
User-friendly,5,9684,76933,5/13/1970
Synergistic,5,6108,69696,5/17/1990
uniform,2,10436,79371,11/27/1958
Vision-oriented,3,17774,89709,12/13/1959
superstructure,2,65090,2684,3/5/1996
strategy,1,95650,96464,5/5/2002
mobile,5,89065,92922,3/30/1980
standardization,1,27851,85355,10/21/2006
motivating,3,66862,81735,6/9/1996
Operative,2,47968,24439,9/7/1971
client-driven,4,9095,29961,12/12/2008
Programmable,1,89214,2525,8/12/1957
capability,1,84510,44985,2/6/1961
process improvement,3,98308,80342,9/22/2008
toolset,5,31639,11847,12/2/2003
Profit-focused,3,81669,98344,8/22/1993
stable,1,17709,79378,5/8/1985
open architecture,5,70850,3234,1/13/2017
grid-enabled,5,62155,29095,7/16/1955
Open-architected,2,66001,50594,3/6/1954
time-frame,1,80429,77173,2/16/1976
Adaptive,3,31603,71272,4/11/2006
alliance,4,98054,97501,2/23/1987
utilisation,5,71740,89035,2/25/2008
leading edge,4,2170,41153,1/27/1995
heuristic,3,58686,35084,12/15/1977
24/7,5,38050,95057,6/23/2007
Up-sized,1,32372,5515,11/1/2007
core,1,47776,77863,6/7/1952
Future-proofed,2,25446,32991,10/20/2000
regional,3,13780,63624,1/12/1971
Switchable,4,32799,44905,5/28/2003
Expanded,1,44260,45166,4/30/1960
Implemented,2,74241,23088,8/8/1989
pricing structure,4,83448,34034,4/4/1976
mission-critical,4,16776,33442,4/24/2000
neural-net,3,32109,74148,9/3/1999
Assimilated,3,81760,38523,1/2/2006
methodology,2,39714,92004,8/22/2008
website,2,3915,69342,7/24/2016
hierarchy,2,68867,21053,2/8/2006
policy,4,49793,94446,5/28/1968
solution,4,93642,29003,4/28/1977
orchestration,4,48845,44270,4/17/1973
model,4,87841,46800,4/26/1983
Distributed,3,67837,53473,7/15/1989
tangible,5,99074,90444,11/26/1982
intranet,4,16594,20277,6/23/2011
Cross-platform,2,25374,64983,7/11/1997
non-volatile,4,56425,25489,5/18/1956
internet solution,4,15576,1609,7/19/1967
disintermediate,2,12438,52597,4/10/1990
Synchronised,3,11399,78565,9/29/1980
architecture,5,97606,8745,4/22/1965
Function-based,1,57411,50164,1/4/1953
Front-line,4,1262,76285,9/11/1968
Monitored,2,50424,60189,8/8/2014
impactful,2,17401,9096,11/24/1989
Networked,3,58024,62904,8/10/1972
Integrated,5,787,71020,7/14/1962
Innovative,4,63140,36418,10/27/1975
Self-enabling,5,52325,77833,8/7/2006
solution,1,20962,29671,2/6/1959
exuding,5,98065,75973,3/18/1982
stable,4,53078,68159,8/17/1964
Cross-group,5,35931,49221,1/22/1968
utilisation,1,14693,6626,3/26/1951
modular,5,21463,39441,6/28/1983
directional,4,79083,3225,10/10/2014
budgetary management,4,28325,58790,7/18/1972
Optimized,5,86093,13219,1/7/2000
Integrated,4,77326,33859,2/4/1964
bi-directional,4,36892,15511,8/18/2003
Organic,1,91049,86369,6/7/1966
Profit-focused,3,48088,71379,8/4/1984
Diverse,3,21866,39265,3/14/2007
user-facing,2,94335,43132,7/24/1950
mission-critical,2,82787,66792,6/29/1960
instruction set,3,97726,92761,5/29/2001
demand-driven,3,85118,47497,10/1/1995
Visionary,3,30920,32836,12/14/1951
pricing structure,2,82874,70436,12/24/2012
Customizable,5,46327,81330,7/25/2001
benchmark,4,62878,92152,7/26/1988
Graphical User Interface,3,73520,38604,12/2/1957
client-driven,3,32089,1174,11/5/1999
contextually-based,2,2233,24177,11/26/2010
mission-critical,1,80490,73914,7/29/1986
circuit,1,12954,7637,3/11/1986
optimal,3,25558,61157,8/19/1980
modular,4,61347,70552,2/10/2005
database,3,21436,79607,5/13/1950
Robust,1,40076,64369,7/11/1994
workforce,4,73566,34097,7/16/1999
heuristic,1,77101,20688,8/20/1970
Proactive,1,19547,84268,1/6/2001
systematic,5,50443,48669,5/11/2012
budgetary management,3,62628,40919,8/30/1953
paradigm,2,5923,71912,10/30/1970
Devolved,5,62990,59892,8/10/2009
knowledge user,3,39694,73618,8/21/2003
logistical,1,53658,71694,3/27/1955
Phased,3,4886,47493,12/12/1997
open system,5,7156,39303,6/2/2016
Reverse-engineered,3,56496,97985,10/3/2000
structure,4,71660,1937,4/29/1998
Public-key,5,75589,94676,8/13/1965
background,5,5209,86486,2/4/2003
optimal,1,15767,43354,6/15/2000
application,4,48766,11026,9/12/1975
matrix,1,57914,60095,1/28/1962
time-frame,1,60931,72666,2/19/1995
function,4,54226,76158,4/14/1956
Virtual,1,59061,97572,5/2/1999
core,2,93680,3227,8/31/1977
Seamless,1,59661,65605,8/10/2013
portal,5,93610,55826,12/12/1957
Advanced,2,76376,26987,11/22/1951
Business-focused,4,37455,50733,6/7/2005
portal,5,42787,29725,9/14/1993
orchestration,4,91792,47615,11/14/1990
database,3,32273,10394,1/16/1961
foreground,4,10873,21711,8/23/2001
Proactive,3,29052,19303,9/3/1953
Up-sized,1,14870,26591,4/15/2005
matrices,2,71766,56012,8/14/2010
Customer-focused,2,64601,18536,5/12/1969
data-warehouse,2,64513,1350,9/23/1958
benchmark,1,25414,31424,3/17/2000
well-modulated,5,16863,40758,1/5/1973
optimal,3,26973,8281,1/12/1959
knowledge base,5,85627,9570,12/29/1975
Cross-group,3,36430,5329,8/5/1962
24/7,5,63161,29487,5/22/2003
Self-enabling,3,18598,77715,6/2/2013
extranet,5,56455,29290,5/23/1954
Exclusive,2,24632,39290,6/13/2010
architecture,1,38317,29212,11/19/2006
Vision-oriented,3,8262,31339,11/7/1993
Adaptive,4,12057,40250,4/12/2002
high-level,4,45299,57991,7/26/1964
Distributed,5,22351,49695,6/27/1980
open system,2,64334,89139,4/21/1968
heuristic,2,35756,70870,5/15/2009
frame,2,67803,29819,7/6/2016
standardization,3,68347,50780,4/8/2005
neural-net,2,17485,3183,8/12/1996
hierarchy,5,41125,61795,1/26/2011
Streamlined,2,88876,68848,8/28/1961
multi-state,4,23889,895,6/4/1995
Phased,1,14873,74128,12/19/1968
Visionary,1,56917,70244,10/6/1958
Self-enabling,4,59750,32501,1/26/1997
multi-state,5,75739,74054,4/25/2014
monitoring,1,28785,76696,4/12/1980
clear-thinking,2,80767,3966,9/28/2001
global,5,69021,2432,5/17/1962
moratorium,4,51951,59290,1/6/1951
transitional,4,16663,98859,4/19/2013
Optional,1,32741,72200,2/15/1985
upward-trending,4,35124,16694,1/8/2013
Profound,4,76546,33132,4/2/1996
hierarchy,2,58708,1143,3/25/2017
needs-based,4,85250,85131,9/15/1951
algorithm,1,94562,83201,12/28/2008
Visionary,4,38164,27627,5/30/1998
Multi-lateral,4,31527,85406,3/28/1984
approach,1,61126,71570,8/6/2008
Multi-lateral,4,49253,83369,1/1/1987
background,2,24936,24449,7/1/2011
solution,4,1809,35401,4/23/1997
Diverse,1,72640,54286,2/10/1999
synergy,1,74080,19683,12/23/1977
Horizontal,4,2811,46043,9/15/1997
interactive,5,54987,76013,6/12/1981
paradigm,5,79256,34971,4/9/1975
service-desk,4,73001,23127,7/2/2007
context-sensitive,2,71244,567,11/5/2007
ability,4,64356,4217,8/8/1974
methodical,5,43947,35902,11/28/1958
cohesive,5,72795,58841,7/15/1991
Centralized,1,87113,84348,10/6/1975
Customizable,3,46327,17561,5/7/1992
intermediate,4,17722,53705,11/27/1982
optimal,2,11806,64249,3/6/1980
Total,2,25204,54903,6/9/1991
radical,5,78315,33713,10/25/1992
Operative,5,85024,28261,7/4/1973
Open-architected,2,10399,6212,2/2/2004
protocol,4,36946,14913,8/19/2011
customer loyalty,1,58527,77438,9/11/2002
client-driven,4,23375,31057,10/20/2001
Inverse,3,77747,5200,5/27/2010
forecast,5,68289,95607,10/16/1955
moratorium,2,1309,56448,8/21/1964
Vision-oriented,1,53080,64261,9/22/2009
Open-architected,1,88545,3228,1/3/1989
utilisation,2,37902,96201,9/18/1985
Switchable,1,40172,93349,8/2/1950
Reactive,4,4445,8597,3/17/1973
composite,2,69340,10477,5/6/1998
emulation,3,54654,90605,5/28/1970
composite,2,25265,6313,8/10/1991
Open-source,4,47072,75696,12/19/1986
local area network,3,94203,50046,9/21/1958
scalable,3,33521,23594,12/22/1997
modular,4,4327,93865,5/10/1996
web-enabled,3,1800,73671,2/6/1970
disintermediate,3,90970,15309,8/27/1991
Enterprise-wide,4,44124,87671,4/22/1950
4th generation,1,27060,57376,8/14/2009
Pre-emptive,2,54880,98260,6/27/1959
eco-centric,3,67224,2087,9/10/1973
instruction set,2,85979,54637,1/25/2011
contextually-based,5,92062,64363,3/8/1955
Progressive,2,74635,44838,2/25/1961
even-keeled,3,5013,48353,9/17/1953
open system,5,52737,94929,5/16/1991
3rd generation,4,87129,32069,8/15/1967
installation,2,66342,81589,7/5/2010
definition,5,92651,37400,3/25/1954
Reverse-engineered,1,82739,55484,1/5/2011
Reverse-engineered,3,57807,65732,6/26/1984
throughput,3,28463,35392,8/6/2001
function,3,91770,36118,8/26/1989
structure,2,59918,12000,1/30/1977
matrices,3,4167,794,10/7/2006
solution-oriented,3,36447,32194,11/10/1953
attitude,5,54808,45047,5/26/1961
capability,5,75345,79316,11/14/2005
Organized,5,4773,57228,4/24/1962
discrete,1,33190,73113,10/5/1979
logistical,5,31138,40727,5/29/2015
Synergistic,3,86201,8118,11/6/2000
upward-trending,5,54517,11446,5/17/1971
Vision-oriented,3,44301,44526,6/28/1961
contextually-based,5,8316,61662,6/2/1971
protocol,1,92588,38719,10/7/1971
Multi-tiered,4,12901,38192,4/21/2009
Team-oriented,2,43567,98587,11/20/1960
Configurable,4,70779,54087,11/15/1963
regional,3,18789,96832,5/22/1999
Re-contextualized,4,92200,76572,6/14/2014
throughput,2,39345,83919,2/23/1975
local,4,25108,19042,11/19/2004
demand-driven,4,79249,39571,4/18/2003
Realigned,5,83016,66089,9/23/1950
Progressive,2,7125,32697,12/19/1990
matrix,3,47611,42385,12/2/1961
analyzer,4,10558,84793,7/6/1958
Vision-oriented,5,70151,4720,11/27/1998
core,3,79075,14448,4/13/1984
Digitized,2,77828,90565,3/2/2010
Front-line,2,87252,23779,12/19/1963
Pre-emptive,2,85219,21740,6/19/2001
Extended,3,98797,82292,2/10/1979
Progressive,1,12198,53357,10/4/1994
web-enabled,1,14922,98971,7/1/1991
multi-state,1,47246,52307,6/25/2003
Virtual,3,98842,39495,9/8/1972
focus group,4,32757,93325,6/24/2006
zero administration,2,92119,9393,4/20/2006
extranet,1,92298,8805,11/12/2013
benchmark,4,95800,98591,6/27/2013
Team-oriented,1,93940,13620,9/28/1979
Decentralized,4,92804,97513,10/28/1986
zero tolerance,3,82588,35690,12/14/1991
Grass-roots,1,2492,48398,5/24/1951
scalable,1,66315,78110,9/6/1959
encryption,2,57066,47725,8/12/1991
Optimized,2,91273,16655,7/25/1956
strategy,1,79475,21897,5/5/1979
leading edge,1,56714,32197,4/7/1961
Object-based,3,23084,21709,2/7/1991
intermediate,3,48672,20884,3/9/1966
ability,1,66555,67771,4/4/1956
infrastructure,1,64605,27180,2/25/1974
task-force,3,3354,78235,5/4/1969
Assimilated,1,14990,86046,3/9/1951
paradigm,2,68131,54386,10/22/2001
encompassing,3,43323,70002,7/23/2016
system engine,4,3287,70712,11/28/1977
Graphical User Interface,3,20350,60768,6/29/1996
full-range,4,2863,28106,7/27/1986
Focused,5,11828,93517,4/22/1987
product,4,30900,59612,7/5/2012
cohesive,1,67110,13248,5/8/1976
budgetary management,4,36444,67740,8/19/1989
Upgradable,1,2626,95619,7/11/2001
well-modulated,5,68975,69778,12/17/1995
Reverse-engineered,5,91078,35466,6/29/1999
benchmark,5,33287,25784,11/3/1965
process improvement,4,30792,34444,12/3/1976
client-server,5,85578,58360,12/23/1960
pricing structure,4,17555,30887,12/19/1974
emulation,1,73819,27912,10/7/1981
hybrid,2,12604,160,5/29/1980
motivating,4,71455,24392,6/15/1953
website,1,51043,20699,8/13/1997
Diverse,5,65464,76275,2/15/1958
Focused,4,81509,25687,4/28/1989
hybrid,4,34624,82797,7/25/2006
Reactive,5,85450,21780,5/31/2013
Vision-oriented,5,94476,32765,12/26/1968
Centralized,1,19861,32685,11/6/1957
circuit,3,29347,63668,8/18/1985
Multi-lateral,3,48836,51904,5/21/1953
client-driven,5,2844,10364,7/6/1975
next generation,3,62015,16197,8/30/1960
encompassing,5,49176,4185,1/7/1971
Balanced,2,47728,69571,9/20/1956
Managed,5,21918,57340,9/6/1999
Streamlined,1,49252,4738,11/3/1998
eco-centric,5,14306,23355,5/17/1972
Realigned,5,44060,7085,12/18/1970
challenge,4,44141,73205,5/1/2005
maximized,5,40255,98214,7/3/1982
empowering,4,95065,39479,10/1/1991
pricing structure,5,49172,69260,2/11/2014
object-oriented,4,64414,42098,3/31/1997
groupware,3,29927,53946,11/27/1971
zero administration,2,90425,97353,7/18/2011
transitional,2,74762,13683,5/5/1969
Visionary,4,26290,84844,7/16/1995
neutral,3,63544,48548,2/22/1967
analyzer,2,84246,55389,10/1/1954
orchestration,4,44817,25934,2/16/1958
reciprocal,1,30971,5613,4/20/1972
standardization,3,38883,83096,4/9/2016
database,2,74288,50246,8/26/1973
interface,2,32694,56129,3/20/2017
protocol,1,84365,40261,2/17/2004
product,1,64428,46941,12/12/1958
optimizing,5,49659,49527,1/4/1961
empowering,4,63217,37569,6/26/1971
leverage,2,82609,92085,3/25/2002
mission-critical,3,515,50324,5/18/1961
bi-directional,3,12747,23489,4/5/1985
budgetary management,4,95674,38735,12/13/2015
moratorium,2,37577,84188,1/22/1974
solution,3,7830,38164,4/8/1997
Multi-lateral,5,17771,4318,6/18/2012
intranet,2,9050,16226,4/3/1964
frame,4,55673,49985,11/16/1951
Versatile,1,22857,33633,1/19/1990
multi-tasking,2,61841,45639,5/24/1982
infrastructure,2,35288,58560,12/2/2013
impactful,4,57372,12563,5/18/1993
Innovative,4,84076,92921,7/22/2000
